502 128
34 0.06745541 0.15333484 0.5125673 -0.58541757 0.90067524 -0.6827273 0.08362708 -0.19453682 0.08546312 0.60378957 0.5706683 -0.25321358 0.30476663 -0.2893631 0.34721568 0.15035693 0.41954964 0.14024165 -0.25294054 0.43067655 0.18400197 -0.24156575 -0.43453836 -0.287745 -0.25915343 0.7318233 -0.09454796 -0.006905112 0.12162381 -0.2981523 -0.41642007 -0.14147277 0.056646947 0.20660579 -0.6241837 0.23218177 0.12115177 0.026019145 -0.27521998 -0.25873592 0.20468551 0.06343512 -0.37085605 0.2297949 0.5019559 -0.10465135 -0.5597454 -0.5347464 0.41066304 0.05084189 0.33995754 0.7178259 0.0854676 -0.20351116 -0.3473107 0.20576537 1.0430373 -0.030653497 0.03222777 -0.4014701 -0.5030059 -0.16019048 0.33203217 -0.31104115 0.8727231 -0.43362564 0.3930808 -0.2216029 0.20757854 -0.59069705 0.13628398 -0.4250484 -0.12783004 -0.18231015 0.061856102 -0.044882976 -0.025640475 -0.24820246 -0.54831785 0.07255344 -0.30289623 -0.21132733 -0.3984902 0.4508574 0.03778822 0.77109295 0.37842697 -0.58145934 0.09966435 0.76281714 -0.44329655 0.043958616 0.13844587 0.08102822 -0.19454595 0.015427932 -0.4196937 0.25795397 -0.2733716 -0.24437697 -0.6230545 -0.061807923 0.029427128 0.35631588 0.27245116 0.3216703 -0.22701186 -0.5062429 -0.3398346 -0.13459378 0.48133373 -0.09059459 -0.19877939 -0.31414202 -0.7719927 0.2830735 -0.07271047 0.09487424 0.12101472 0.38085994 -0.36433786 -0.30089104 0.14501555 -0.34407336 -0.21301138 -0.007267877 -0.24706604 0.5110472
103 -0.27680662 -0.44873047 -0.15034641 0.081946515 0.7713181 -0.57471174 0.12621255 -0.06631818 0.2653381 1.0392147 -0.4929035 -0.41585842 0.19048761 0.06357556 0.3767906 0.14970829 0.4623092 0.8478156 -0.52366006 0.29701152 0.3697878 0.14046094 0.09858687 -0.54550415 -0.183041 0.046462968 -0.106298655 -0.038397465 -0.120823145 -0.5151169 0.080608785 0.0684796 0.26483887 0.13795905 -1.0206887 0.24947256 0.22975212 -0.33819258 0.38254255 0.19928826 -0.08482367 0.21928048 -0.27863762 -0.010601078 0.3204785 0.32118645 -0.31291634 -0.07476658 -0.51167804 0.37189314 -0.028445376 -0.18713254 0.3190969 0.5484122 -0.4140661 0.50168496 -0.034158964 -0.40872508 -0.2929974 0.11780264 -0.30702353 0.66117746 0.78886235 0.02008194 0.68605137 -0.4203116 -0.37219593 -0.086918175 0.15094899 -0.3621939 -0.22514224 -0.14078438 -0.56496894 -0.09104333 -0.21292956 -0.36856803 -0.029766757 0.10617109 -0.8620143 0.24591573 -0.29261902 -0.33636743 0.104384005 0.26539123 -0.05390542 0.41761577 0.39172173 -0.19356379 0.4324787 0.4442761 -0.28239274 -0.5518886 0.13336773 -0.109607294 0.17932782 -0.03300631 -0.34897798 -0.60118043 -0.043711107 -0.25300962 0.10640042 0.27104875 -0.4280332 0.09316353 -0.27150586 0.10499702 -0.3423221 -0.18912585 -0.09676354 -0.23547058 -0.34471816 -0.64709896 0.18923473 -0.13497105 -0.80543953 0.3945358 0.21527159 0.10000031 0.34548673 0.42757925 -0.3004278 0.07946819 -0.37459725 0.20504874 0.42857358 -0.1329315 -0.19465874 0.15290825
75 -0.08941153 0.15189765 -0.6438539 0.17227693 0.63834345 0.07614592 0.25939572 -0.16918586 0.022958916 0.7173194 0.10808602 -0.6440044 0.60393095 -0.587017 0.03254962 0.21074931 0.16775121 -0.098413005 -0.70640427 -0.01327468 -0.41024902 0.276346 -0.6503936 -0.3399875 -0.35906473 0.27822468 -0.041708134 -0.14279316 0.03086427 -0.4394946 -0.40006053 0.4329788 -0.43116066 -0.2912093 -0.41783336 0.49917576 0.30515903 -0.103698224 0.187155 -0.2490132 0.23350507 -0.36258447 0.1839242 0.033048946 0.2057076 -0.012112305 -0.77094245 -0.38896343 0.21577892 -0.40167713 0.18401875 -0.12309981 -0.116035245 -0.3292315 -0.36464342 -0.2112464 0.6115248 0.007394056 -0.22417611 -0.17610815 -0.61660445 -0.0066131568 0.4257741 -0.46006492 0.6463428 -0.21370627 -0.12053825 0.15820101 -0.17458753 -0.53163356 -0.014953267 0.0064112796 -1.0234858 0.22882216 0.1644749 -0.5574536 0.083453424 -0.45166665 0.056170844 0.39549956 -0.034203872 -0.13245927 -0.1381599 0.39620417 -0.20825505 0.18578368 0.42915082 0.017432379 0.8114645 0.25577566 0.24864928 -0.41255334 0.7766406 -0.13106109 0.23937261 0.13607696 -0.6996042 -0.28859988 -0.4049873 -0.10411116 0.31401256 0.16989096 -0.03783225 1.029549 -0.20831147 -0.1441309 0.14121886 -0.24916531 -0.38542518 -0.076066725 0.02684885 0.054166872 0.12531395 0.267442 -0.44253752 0.35803935 0.16729622 0.7638045 0.2181831 -0.23517989 0.025557267 0.28964853 -0.0059777596 0.32917237 0.39297417 -0.29950643 0.13458772 -0.036121756
25 -0.16870211 0.12772578 0.32249126 0.21620107 0.5012679 0.03613266 0.21549341 -0.19634809 0.39687183 0.4950616 -0.052911088 0.118255146 0.09274287 -0.093418956 0.5485066 0.6906309 -0.41253656 -0.13722329 -0.7971404 0.467234 0.33794904 0.23324452 -0.18746951 -0.5470795 -0.27328116 0.8567031 -0.08716741 -0.013772889 0.1413514 0.051408097 -0.15041786 -0.3272241 0.20684846 -0.103777595 -0.0075508812 0.38502085 -0.06528551 -0.2580147 0.41109836 0.30878133 -0.5113026 0.1916267 -0.2850507 -0.2694656 0.1867901 -0.19610384 -0.09508358 -0.19634774 -0.31046155 -0.07755874 0.7737585 0.22508249 -0.3905481 -0.16717546 -0.60895693 -0.19800782 0.7951034 0.24823005 -0.28293642 -0.15666316 -0.5302538 0.31780118 0.28174734 0.2241895 0.21078783 0.16943036 0.74189115 0.15756027 0.053146783 0.04754823 -0.38030267 0.14739865 -0.6407755 0.3264614 0.48104075 0.0017227505 -0.18139958 0.45872712 -0.23339336 -0.2393928 -0.45276052 0.04682232 0.1964939 0.552842 -0.34771055 0.40772256 0.44222394 -0.18475048 -0.15469247 0.1869663 -0.021909526 -0.12131767 0.18439701 -0.15246478 0.12637365 -0.17092402 -0.5607773 -0.23903391 0.08367452 -0.065117374 0.079924084 -0.08199271 -0.017525733 0.4115183 -0.11953016 0.58780026 0.47975475 0.29241693 0.33879483 -0.23635335 0.069597416 -0.10762588 -0.34860966 -0.016247613 -0.41658205 -0.033365913 0.051936552 0.2395889 0.40130055 0.38682303 0.14155498 0.23344858 -0.3845409 0.38584784 -0.008230894 0.23442931 -0.05405471 0.15396234
74 -0.0017089767 0.3210368 -0.5249048 -0.043565597 0.48312482 0.17659262 0.17802195 -0.5264828 0.07034155 0.70615613 0.068571135 -0.63870764 0.6028411 -0.44813716 -0.14252914 0.45053765 0.004099001 -0.11832559 -0.71694034 0.2527351 -0.255525 0.32903448 -0.6120929 -0.21498491 -0.20824604 0.21864632 -0.1668972 -0.31307155 0.029487314 -0.35154125 -0.39678437 0.36216956 -0.4599564 -0.43984392 -0.1933602 0.48145837 0.43111974 -0.05682742 0.31502154 -0.24036922 0.28647283 -0.49770814 0.32506236 -0.009935025 0.18338796 0.1397244 -0.6427305 -0.48418292 0.056708556 -0.38710412 0.045198716 0.010903728 -0.056474205 -0.5292044 -0.4542315 -0.120501176 0.64497143 0.09655165 -0.033273045 -0.09172205 -0.46563688 -0.0068439385 0.4579295 -0.203688 0.6951328 -0.2716561 -0.012287257 0.1444093 -0.2499259 -0.56505746 -0.093341574 -0.067133635 -1.0287688 0.27740416 0.04210987 -0.5496813 -0.121362835 -0.168224 0.013522355 0.5061076 0.07552099 -0.12300831 -0.3806824 0.5249028 -0.22943981 0.18848652 0.24054481 -0.02880258 0.9316016 0.2121574 0.07988764 -0.30620602 0.7188659 -0.15274516 0.12186966 -0.034682877 -0.6768028 -0.04400507 -0.48304638 -0.1689118 0.30013815 0.22247675 -0.09375195 1.0102953 -0.43093678 -0.08519119 0.15989952 -0.06299537 -0.5433785 0.054465145 -0.040841717 0.031862173 0.077040106 0.14153476 -0.5682784 0.40283206 0.12612127 0.86448526 0.16503799 0.0022171484 -0.02870106 0.37952307 -0.101984754 0.46739563 0.2596167 -0.3695431 -0.18213652 -0.18756871
104 -0.21622263 -0.3921945 -0.016757235 -0.10016492 0.738922 -0.50203764 0.18050076 -0.15793465 0.1291025 0.7678308 -0.5224705 -0.439271 0.046874076 0.25405708 0.52501357 -0.02177727 0.108290486 0.8012785 -0.5458963 0.21971077 0.30268463 0.0872707 0.14052531 -0.66622066 -0.28095874 0.052219722 0.11879558 0.1290295 -0.27652532 -0.34287888 -0.043448333 -0.13469824 0.3578283 0.077275 -0.9404309 0.12591979 0.03548039 -0.13596143 0.33737674 0.20764944 -0.15878506 0.26009506 -0.32288334 0.08153379 0.3658101 0.3748434 -0.2041331 -0.25927487 -0.50615615 0.36834976 0.025453284 -0.12440416 0.35727876 0.49699816 -0.2246699 0.5961624 -0.20165575 -0.2823294 -0.40449762 0.03322332 -0.29826346 0.76001287 0.87077534 -0.016988032 0.7473404 -0.3195632 -0.46525377 -0.17341767 0.13057053 -0.4145885 -0.1777423 -0.10375771 -0.6865677 -0.30228442 -0.2190473 -0.2380995 0.011998461 0.10880043 -0.8620999 0.1519932 -0.108325966 -0.2400081 0.33390492 0.3768194 -0.15263112 0.19272551 0.37867826 -0.33004653 0.2749094 0.12569344 -0.33318543 -0.53207237 0.15626775 -0.061036266 0.20614672 0.094821736 -0.41146353 -0.6633462 -0.114996925 -0.37830883 -0.016523214 0.27626354 -0.30328888 0.18052761 -0.40150377 0.21104482 -0.30681762 -0.26945075 -0.12291939 -0.31967947 -0.32182008 -0.53194875 0.12692705 -0.06896352 -0.973162 0.5250393 0.19253892 0.098555714 0.3976508 0.57877505 -0.1648606 0.27548015 -0.32446328 0.42807585 0.36309907 -0.13932239 -0.264334 0.076101035
8 -0.09090417 0.14253427 0.5401283 0.30994487 0.4167414 -0.025306279 0.49126768 -0.34382778 -0.40465868 0.7867585 0.26764214 -0.17225794 0.23007935 0.18858561 0.2666719 0.18818218 0.46265566 0.25331342 -0.2021322 0.38715178 -0.5413007 0.22235344 -0.3254083 -0.5360478 -0.53920406 0.5660637 -0.47239783 0.58953524 -0.2169134 -0.18491447 -0.18449134 0.26847854 0.23545904 -0.620108 -0.5492795 0.049236387 0.7613277 -0.50537497 0.39172876 0.13702893 0.34838355 0.44597661 0.16937631 -0.0018682267 -0.03881225 -0.086408265 -0.15134643 -0.20175737 0.31426364 0.64618176 0.25273675 0.46237212 0.35232893 -0.47534868 -0.4666999 0.03808539 0.15031518 -0.26950613 -0.018490557 0.16569811 -0.33044145 -0.33008775 0.19683181 0.29085007 0.50236243 0.2454062 -0.27013966 0.22063138 0.12300199 -0.6287579 -0.41555452 -0.34871203 -0.72370845 -0.55173457 0.18716566 -0.013841994 -0.63698703 0.12902473 0.24148113 0.42449176 -0.12580653 0.2636293 -0.10277288 0.6970955 -0.26834393 -0.12049212 -0.06553455 -0.56997156 0.85537696 -0.1299524 -0.5424243 -0.21591072 0.28857452 -0.073549986 -0.35366186 0.22491363 -0.46914312 -0.16592892 -0.42903793 -0.34126568 -0.42403647 0.3964897 -0.22884063 0.20550363 -0.32275426 0.6386262 0.47783515 -0.13951056 0.32318562 0.05590969 0.3716597 -0.60141796 -0.13033928 0.0057077445 -0.30818647 0.03553778 0.043659974 0.3170928 0.6871067 0.23997101 -0.43251568 -0.04401803 -0.27355382 -0.030876925 -0.16614653 -0.19681047 -0.03041849 -0.104657486
88 -0.45119527 -0.004950767 -0.17520387 -0.01730435 0.20527896 0.18741001 0.17225872 -0.22342323 -0.22637938 0.7203342 0.37135327 -0.037681185 0.060592085 -0.55040425 0.18657757 -0.3841792 0.029966578 -0.2571564 -0.16747583 -0.05717698 -0.023019118 0.19267689 -0.5416904 -0.69047624 -0.39593434 -0.22582684 -0.31551263 -0.50627565 -0.26051697 -0.70425093 0.66181993 -0.25452173 0.08202525 0.17058355 -0.44830742 0.37734964 0.5135941 -0.08968895 -0.19918472 0.08348965 0.35284513 -0.47892994 -0.5673743 0.11079159 0.61461174 -0.232415 0.19269319 -0.24050269 -0.01964939 0.2992053 0.14650309 0.48323646 0.44029415 0.46844965 -0.04253515 -0.07846701 0.22098166 -0.07166678 -0.31439218 0.30059034 -0.24716245 0.1938275 0.32440564 0.04271714 0.29171872 -0.16822636 0.0008140074 -0.23169608 -0.3507023 -0.48470742 -0.12998232 -0.523374 -0.035015058 0.06852672 -0.18520427 0.12884615 -0.37883514 0.0025104072 -0.31852856 0.012283434 -0.067452766 0.055963412 -0.23250239 1.0438337 -0.31674433 0.7408873 0.37457177 -0.18955229 0.16669837 -0.37406301 -0.03650389 -0.054490473 0.48893914 -0.075780615 -0.1905698 0.15060464 -0.12251181 -0.25112113 -0.40903082 -0.23124848 0.013298783 -0.3272902 0.063942894 0.26668218 -0.11055338 -0.079668105 -0.059353672 0.15317121 -0.044415336 -0.09240593 -0.02013534 -0.16070007 -0.1613399 0.532912 -0.5659515 -0.067054585 -0.60427195 0.31501952 0.13814081 0.2723974 -0.14434166 -0.39762968 -0.12137367 0.09180452 -0.012710262 -0.3919361 -0.057280805 0.26670665
35 0.062247105 0.16875133 0.41765666 -0.42399704 0.9635914 -0.64064884 0.3114973 -0.21609552 -0.22879282 0.5176943 0.4872852 -0.3542222 0.25328606 -0.3311285 0.38220045 0.16759093 0.58326316 0.26133052 -0.20713016 0.64373595 -0.0049635977 -0.09978222 -0.32307103 -0.1972845 -0.19234587 0.7532244 0.020346992 0.2811188 0.11423325 -0.24905166 -0.42849553 -0.088358074 0.0685769 0.1534835 -0.67244256 -0.077834845 0.18606617 0.060999796 -0.17776284 -0.25026155 0.13657823 0.0034403447 -0.24902743 0.243729 0.43654972 0.07435963 -0.4590428 -0.5362572 0.43866292 0.12614192 0.2112775 0.6444661 0.31347024 -0.049317393 -0.44864282 0.25822598 0.93721634 -0.0766441 0.17983145 -0.34594366 -0.38502085 0.0051864674 0.54090154 -0.47640225 0.828094 -0.4809473 0.45236653 -0.24624777 0.14628743 -0.6262569 0.1555785 -0.35768747 -0.35010898 -0.24887356 -0.029179929 0.08487297 -0.00092495896 -0.2254259 -0.7047443 0.028146382 -0.21647562 -0.05047661 -0.39863762 0.5541218 -0.026946574 0.7704233 0.19837368 -0.575594 -0.061730172 0.5096981 -0.20010182 -0.17734568 0.17440706 0.011256028 -0.28733787 0.027388463 -0.2824927 0.29080284 -0.17926231 -0.28726405 -0.55943453 -0.11337403 0.02142412 0.59295994 0.24510369 0.24659756 -0.07413713 -0.43975493 -0.2012742 -0.30872986 0.4819732 -0.12294838 -0.26590425 -0.30670178 -0.80054355 0.28256604 0.17896724 0.16938151 0.21766204 0.39411676 -0.30764258 -0.04836114 0.11499821 -0.29658595 -0.35816288 -0.05809076 -0.3615697 0.41719615
10 -0.014022224 0.020032609 0.024398012 0.30479074 0.37507933 -0.017761257 0.9381768 -0.7039483 -0.5290765 0.14333974 -0.31636724 -0.42399496 -0.053951774 -0.5111267 0.30217913 0.26362208 -0.059195235 -0.016169135 -0.33995494 0.35871816 -0.06395093 0.5971497 -0.35427067 -0.5985143 -0.56588113 0.30934075 0.012204924 0.2771419 -0.4557991 -0.2257277 -0.45718428 -0.27136558 0.35238376 0.13784571 -0.31598052 -0.10747516 0.18278424 0.22811802 -0.16528545 0.2695454 -0.43974286 0.006373244 -0.06882249 0.62344223 0.7081645 0.3036756 -0.26253176 -0.565222 0.04233486 0.3533648 -0.06555753 0.6720172 -0.08639078 -0.3231405 -0.13254316 -0.087795526 0.41241318 -0.0666869 -0.27803838 -0.31852087 0.32718667 -0.14737059 1.2337474 -0.096125625 -0.27528125 -0.31401885 0.15386257 0.47231957 -0.1481625 -0.25987357 0.058640588 -0.02883502 -0.4110401 -0.0021380684 -0.2876402 0.0779223 -0.45023388 -0.06303819 -0.51081616 0.13428596 0.052975867 0.19639906 0.04458407 0.78569967 -0.25924695 -0.01624179 0.22971834 -0.5247527 0.7118822 -0.15416269 0.23487343 -0.010304742 0.31425944 -0.19453995 0.14272268 0.6048539 -0.49979702 0.055264056 -0.47624806 -0.5252578 -0.24392004 -0.03590134 0.12032806 0.19569959 -0.536456 0.20017226 0.64035 0.3571761 -0.62460315 0.061171237 0.35076752 0.065796815 0.15190369 -0.12541947 -1.0034477 -0.046512578 0.39807326 0.16377753 0.097027555 0.25097162 0.12919275 0.43386585 -0.1984694 0.11118443 -0.12641253 -0.38359496 -0.2840757 0.4208913
107 -0.21865691 0.092503585 0.4456858 -0.24879733 0.41801345 0.18959288 -0.17360564 -0.45594484 0.11088132 0.84193546 0.124559104 -0.27810878 0.5077598 0.13187428 -0.06250536 0.3806807 0.6730341 0.32488257 -0.2825803 -0.042189665 0.37918082 0.092995085 -0.3300419 -0.68331873 -0.20884533 -0.0054341746 -0.089514434 -0.4733456 0.06518303 -0.4418487 0.019104863 0.12039824 0.033917982 0.25355527 -0.080117285 0.43158075 -0.13808449 -0.7528515 -0.40247703 0.3255603 -0.3307246 0.41966212 0.059986785 -0.41856375 0.2928935 -0.30917475 -0.5790134 -0.8279897 0.081501104 0.33205113 0.7349338 0.19417304 -0.17896278 -0.28597432 -0.34162912 0.064548686 -0.0683246 0.23653789 -0.3824906 -0.13925369 0.13746291 0.012355241 0.12829491 0.04522114 0.66604906 -0.17596905 0.19419688 0.023810402 -0.25611982 -0.54047436 -0.4935318 -0.24119163 -0.550027 -0.11472236 0.549102 -0.566801 -0.29932368 -0.16267617 -0.6743009 0.21387768 -0.055527866 0.23970938 -0.09652738 0.6537234 0.27853286 -0.06717001 0.18331486 -0.5403436 0.051116277 0.20035866 -0.23236549 0.019776735 -0.16596766 -0.018259851 0.06782056 0.76774627 -0.03596186 -0.19953412 -0.7505538 -0.43012294 0.25324428 -0.31523144 0.2577971 0.1741241 0.08115649 0.06392036 0.0024564418 0.025958344 -0.016071295 0.28487632 0.054450836 -0.20473133 0.38262856 0.1778017 -0.42527217 0.55882645 -0.12494084 0.18487084 0.525403 -0.21028887 -0.10436256 0.3352611 -0.04115913 0.09303268 0.46445256 -0.051633183 -0.17871773 0.34920347
112 0.02141934 -0.040260088 -0.09063782 -0.16168469 0.86022145 -0.21475121 0.57931817 0.02010333 -0.19170415 0.5370349 0.16062172 0.077014334 -0.09747811 0.121065855 0.2530929 0.19676098 0.5327148 -0.3657898 -0.7782377 0.53901106 0.39019644 -0.12969403 -0.81239825 -0.58342576 -0.38792804 -0.035879962 0.03401287 -0.08399632 -0.20771971 -0.5341124 -0.43267974 -0.40133488 -0.0029926968 0.15365092 -0.53457487 0.4664212 0.27089512 -0.19338673 0.2909515 -0.3905653 0.4365042 0.36077204 -0.36694774 -0.20339449 0.20260796 0.2027513 -0.28964454 -0.021993862 -0.21816511 -0.034827508 -0.09347834 0.09429201 0.13727997 0.18766008 0.10313128 -0.24513113 -0.014885853 -0.13233218 -0.29050416 -0.14099365 0.12935905 0.089970015 -0.034960806 0.25379273 0.3226734 -0.021408442 -0.14099851 0.5678347 -0.5658161 -0.47781527 0.014524751 -0.024259755 -0.14151944 -0.50177795 0.5393622 0.124633215 -0.56835777 -0.49776205 0.053864833 0.083330035 -0.32900897 -0.29898918 0.33857214 0.45952302 -0.20693581 -0.21689264 0.19963214 -0.01994822 0.67634135 0.39214754 -0.3053878 0.12546845 -0.08829832 0.01962965 0.23711951 -0.15240319 -0.21391587 0.059543014 -0.23154175 -0.45768875 0.29994294 -0.19937879 0.093686685 0.25463176 -0.03461495 0.20089994 0.16407815 -0.0028552886 0.033812243 -0.02560584 0.1672685 0.3622748 0.1361569 -0.7554597 -0.82518667 0.23059012 -0.09635692 0.19021313 0.44764933 0.32309443 0.25277147 0.5509136 0.041786157 -0.14387934 -0.3516326 -0.02199213 -0.055189956 0.26347464
56 -0.1732111 0.3807866 -0.12463679 -0.3696147 0.14583023 -0.23872626 0.4042335 -0.32952464 -0.37569058 0.67060906 -0.14698094 -0.032123465 0.22537763 -0.105075374 0.58665645 0.1019805 0.19817503 -0.11981079 0.12633952 0.21702051 -0.38877332 -0.03226939 -0.44564128 -0.08935056 -0.3602756 0.22760274 -0.047542553 0.058139965 -0.52486086 -0.1855813 -0.12158536 0.00013374524 0.22868238 0.39526808 -0.19033036 0.49367085 0.059324346 -0.06661799 -0.47619477 -0.16886611 0.17287575 0.3377186 -0.41033852 0.20876169 0.32283553 0.25536245 -0.16800535 0.21511082 0.19177501 0.31875774 0.042668797 -0.11929793 0.11821321 -0.41511783 -0.33825684 -0.24875008 0.29572204 -0.020694317 -0.07909618 0.39732352 -0.56752783 0.30477467 0.3388994 0.20698158 0.4777208 0.25579995 0.039235108 -0.16822398 0.014379269 -0.3990822 -0.24961138 -0.2985772 -0.22863881 -0.29047063 0.7227571 -0.2226702 0.13838154 -0.61967653 -0.8224288 -0.36953583 -0.044612166 0.016518544 -0.5555299 0.2294275 -0.4589124 -0.17413738 0.30391955 0.15295047 0.0318052 0.26498717 0.0017977386 -0.82713026 0.6752153 0.22126077 -0.04933791 0.5481303 -0.42230478 -0.12983143 -0.123959474 -0.3439438 -0.25265005 -0.060952578 0.20705107 0.22821863 -0.5441642 0.3848793 0.15515769 -0.0062890463 -0.44551998 0.4344618 -0.021901323 -0.06480779 0.38332987 -0.57228875 -0.4186793 0.14675575 0.09321336 -0.1550883 0.33207396 0.037061356 -0.20210071 0.13772886 -0.6702703 0.38104543 0.11636823 -0.10176164 -0.48349372 0.02073201
115 0.36920756 -0.16887812 0.5391212 -0.13551514 0.53118956 -0.24684481 0.19852695 -0.53894687 -0.14521772 0.34690052 -0.23718512 0.1883933 -0.28458402 -0.24624504 0.30953896 0.3138645 0.053635396 0.1257862 -0.2522814 0.47521427 0.37280348 -0.10737839 -0.116616346 -0.3782727 -0.56991434 0.012376683 -0.15172142 -0.109040774 0.17325385 -0.3685591 0.16443263 -0.3530669 0.30202904 -0.1797234 -0.17015769 -0.0957152 0.24911867 -0.4793049 0.043727793 -0.088786125 0.40744728 -0.17759714 -0.15109749 0.1397326 0.22644177 -0.26461002 -0.29810598 -0.09273666 0.028312579 -0.13879588 0.5165799 -0.32296458 0.40437993 0.12868167 0.028836416 0.41262314 0.24996452 0.2859161 -0.20201625 0.8069499 -0.30302837 -0.08340072 0.21169172 0.1034054 0.015365091 0.03261235 0.36151168 0.31050545 0.16017236 0.02033693 -0.082288615 -0.53289443 0.0028041825 0.47786996 0.08776525 -0.15014319 -0.16128118 -0.5600084 -0.12280177 0.22990555 0.09459988 0.24806482 -0.16813985 0.26034456 -0.3715696 0.33487687 0.53224164 0.17452718 0.18699184 0.14064752 -0.10685294 -0.52622724 0.64841694 -0.12406849 -0.41005647 0.24820125 -0.38942215 0.6487567 -0.5672876 -0.19811937 0.28043607 -0.037724562 -0.3746257 0.34963438 -0.42521146 -0.20662156 0.3989574 0.34131142 0.12320582 -0.44093555 0.021994699 -0.5238646 -0.35572907 0.408465 -0.9306417 0.40102473 0.06749803 0.44596955 0.22861896 0.36688852 -0.41073605 0.17697582 -0.20150104 -0.08930993 -0.09540555 0.21705772 -0.17079294 0.05432083
105 0.094927944 -0.43239713 0.25485733 -0.22416022 0.32669798 -0.19342001 -0.019932458 -0.41512024 -0.19465508 0.4992503 0.14091252 -0.07235959 -0.4159099 -0.11253336 0.04101238 0.10389681 -0.01688292 -0.39433238 -0.21600752 0.27496022 0.17995998 -0.16085875 -0.14759025 -0.67253035 -0.5164244 0.31951016 -0.39461827 -0.16816434 0.0651934 -0.4406718 0.2326328 -0.25145483 0.25045288 -0.014519031 -0.077336535 0.038788848 0.04736936 -0.26347008 0.067077234 0.2970611 0.36856186 -0.4621868 -0.53674716 -0.1577203 0.376267 -0.48919073 -0.189181 -0.13076371 -0.015061323 -0.1011711 0.29413658 -0.13372935 0.39588025 0.29170448 0.09969382 0.009121439 0.43879488 0.13188246 -0.104726486 0.7492733 -0.37561888 -0.072760165 0.19964378 0.3733394 0.1007055 -0.19612987 0.11374488 0.2160176 -0.38938367 -0.15502186 -0.086605854 -0.5224832 0.18339993 0.09402198 0.05183146 -0.18774837 -0.20875181 -0.3388661 -0.31521338 0.11515587 0.26594624 0.09375881 -0.3749708 0.68633866 -0.2024346 0.35692868 0.38516337 -0.107498124 0.07897115 0.022957368 -0.07129243 -0.42330936 0.57896405 -0.08827327 -0.49958095 0.14008209 -0.313772 0.059964057 -0.33683887 -0.3716479 0.082234696 -0.20535332 -0.4349916 0.3416406 -0.43014038 -0.13841282 0.24147846 0.26145613 -0.079659104 -0.5814262 -0.05589275 -0.35467324 -0.39648306 0.44090274 -0.8562857 0.33853075 -0.36856964 0.5265762 0.2578948 0.69393003 -0.2155196 -0.106970794 -0.20873772 0.21760084 0.047719225 0.2827271 0.07257431 -0.12805106
46 -0.31901816 0.42169166 0.6124426 -0.8052769 0.28054848 -0.22495984 0.27693594 -0.28976747 0.0319125 0.47253194 0.3202055 -0.3982329 -0.196078 -0.19573371 0.092996225 0.782389 0.008020947 -0.059802275 -0.74596196 0.35930777 -0.42750257 -0.008603995 -0.7789518 -0.48728183 -0.5233691 -0.11956748 0.4483307 0.24739185 -0.22234026 -0.31321672 0.020964833 -0.0237705 0.0922662 -0.16862088 -0.7150125 -0.031682584 0.14452995 -0.51024085 -0.2701643 -0.11785188 -0.29845515 0.037841324 0.23028615 -0.041960508 0.043640263 -0.037470378 0.2631098 -0.47945228 -0.21392548 0.18582045 0.3912276 0.029167991 -0.06003839 -0.33803535 0.15687121 -0.26613894 0.85213536 -0.2733362 -0.3797855 0.26817667 -0.21430057 0.73247784 0.0153473 -0.5952609 0.32545424 0.049680162 -0.2563122 0.12544371 -0.50015926 -0.059177328 0.110859014 -0.36953703 -0.7827571 -0.2705594 0.11947595 -0.31855938 -0.09939496 -0.33659926 -0.5186326 0.28690818 0.17455386 -0.016754482 0.2525357 0.04126608 -0.24382955 0.58079505 -0.037277468 -0.19189563 0.2666168 0.1447907 -0.34673157 -0.1676511 0.36369583 0.03024806 -0.21422464 0.3395649 -0.14823987 -0.044562466 0.056227095 -0.7485362 -0.30583498 -0.012068106 -0.3917926 0.41423774 -0.050299864 0.14742659 -0.3131071 0.5855344 -0.14077032 0.02259541 0.41224235 -0.01694389 0.33717513 0.30444428 -0.464645 -0.09076714 0.16282566 -0.111016825 0.20763366 0.086150326 0.28508016 0.03994903 -0.06395425 0.16043961 -0.012978709 -0.20404848 0.28692922 -0.19930491
